Link: ;https://www.instagram.com/p/COpScymKXtn/
Id/Reply-Id;User;Comment;Date;Likes;Reply To CommentId
169;inselweg;Desinfektionsmittel? Grossartiger Seitenhieb! Danke, dass ihr diesen grossartigen Account ins Leben gerufen habt. Ich bekomme jedesmal Gänsehaut, wenn die Geschichte weitergeht. Und an dich, liebe Sophie Scholl: alles Gute zum Geburtstag, fühlt sich an, wie ein 100ster...;2021-05-09T17:14:28.000Z;0;-
170;lulu_lu73;Herzlichen Glückwunsch zum Geburtstag, liebe Sophie 🌹 Du bist ein toller Mensch! Für mich ein Vorbild 🤗;2021-05-09T17:13:18.000Z;1 like;-
171;martina_glann;"Alles Gute zum Geburtstag 🎂 Meine Tochter hatte gestern und mein Bruder auch heute ☺️
Ist sicher nicht leicht in dieser schweren Zeit und in einer fremden Stadt 😢
Alles Liebe und hoffentlich brauchst Du den Lauskamm nicht 😅";2021-05-09T17:12:27.000Z;0;-
172;kuebra.k58_;Alles Gute zum Geburtstag 🎂;2021-05-09T17:08:22.000Z;1 like;-
173;julia_who_is_she;Bin an deiner Seite✊;2021-05-09T17:08:11.000Z;1 like;-
174;katjawittenberg;Von Herzen alles Liebe und Gute zum Geburtstag! ❤️❤️❤️;2021-05-09T17:07:02.000Z;1 like;-
175;christian_baldhead;Happy Birthday Sophie!;2021-05-09T17:06:08.000Z;0;-
176;kat_reisch;Läusekamm? ... 😊😉;2021-05-09T17:06:02.000Z;0;-
177;clara_bromx;Sophie Scholl und die Propagandazeitung: 🚮;2021-05-09T17:05:50.000Z;0;-
178;frauvomhopf;Das ist das Beste wofür man insta nutzen kann. ❤️;2021-05-09T17:03:06.000Z;1 like;-
179;groegerchen;Alles Gute zum Geburtstag ❤️;2021-05-09T16:57:32.000Z;0;-
180;die_lohmiii;Mensch Sophie, alles erdenklich Gute zum Geburtstag und toll, wie du aus allem das Beste machst und so schön lächelst😍.;2021-05-09T16:54:07.000Z;0;-
181;buntefruelingsblume;Alles Liebe zum Geburtstag @ichbinsophiescholl ! wie hat dir das Honigbrot geschmeckt und wie hast du deinen Geburtstag bisher verbracht? Ich kenne das Gefühl der Einsamkeit, aber ich glaube es täuscht: wir sind alle im Herzen verbunden Sophie❤️ solange wir ihm folgen..;2021-05-09T16:52:30.000Z;3 likes;-
181-1;ichbinsophiescholl;@buntefruelingsblume Danke für deine lieben Worte! Gerade fühlt es sich sehr einsam an. Am 21. Geburtstag so ganz allein in einer fremden Stadt... Immerhin: Das Honigbrot war so lecker und schmeckte nach Zuhause.;2021-05-09T17:36:27.000Z;57 likes;181
182;roman.falkenberg;Alles Liebe zum Geburtstag 🙂❤️;2021-05-09T16:52:02.000Z;1 like;-
183;rajan_und_shila;😂;2021-05-09T16:50:28.000Z;0;-
184;alicia_30.14;Hallo Sophie, alles Gute zum Geburtstag 🎉. Ich finde deinen Kanal richtig gut gemacht.👏. Weißt du zufällig ob Anne Frank auch einen in Planung hat? Ich würde gerne auch an ihrem Leben teilhaben können...;2021-05-09T16:48:30.000Z;11 likes;-
184-1;ichbinsophiescholl;"@illusions_2814 #teamsoffer Es gibt ein Social Media-Projekt über Sophie Scholl auf YouTube.
Und kennst du schon @eva.stories?";2021-05-09T17:38:08.000Z;23 likes;184
184-2;alicia_30.14;@ichbinsophiescholl Kannte ich bisher noch nicht. Danke😉;2021-05-09T17:44:40.000Z;0;184
184-3;jules.radwood;@ichbinsophiescholl vielen Dank für den Tipp! ❤️🙌❤️;2021-05-10T10:18:27.000Z;0;184
185;juliakoch.lbg;Alles Gute zum Geburtstag 💐;2021-05-09T16:47:04.000Z;1 like;-
186;blauerosejasi;"Alles gute zum Geburtstag Sophie, 👍✨✨✨
🎉😊👏😁👏😃🎉
Congratulations!";2021-05-09T16:45:42.000Z;1 like;-
186-1;ichbinsophiescholl;@blauerosejasi Danke! 🌸;2021-05-09T17:38:28.000Z;0;186
187;silviamitgutsch;Alles Liebe zum Geburtstag, du großartige Sophie ❤️🌹Prost auf dich und darauf, dass du die ganze Welt bewegst. ❤️❤️❤️;2021-05-09T16:42:31.000Z;2 likes;-
187-1;ichbinsophiescholl;@silviamitgutsch Danke für deine Worte! „Die ganze Welt bewegen“... ich wär schon froh, wenn ich es schaffen würde, dass mein Bruder sich zu mir bewegt.;2021-05-09T16:49:10.000Z;3 likes;187
187-2;silviamitgutsch;@ichbinsophiescholl Ich hoffe, er kommt bald. ❤️;2021-05-09T17:45:11.000Z;0;187
188;marina_marutzel;Alles gute zum Geburtstag. Lass dir das Honigbrot schmecken :) 🐝🍯;2021-05-09T16:42:22.000Z;1 like;-
188-1;ichbinsophiescholl;@marina_marutzel Danke! 🌸 Ich habe schon probiert, es schmeckt fantastisch. Es schmeckt nach Zuhause. Ich merke, dass ich Heimweh bekomme...;2021-05-09T16:50:50.000Z;2 likes;188
189;a_n_n_e_t_t_2205;Einen wunderschönen Geburtstag, liebe Sophie! Das Wetter ist ja heute traumhaft hier in München. Wohne im schönen Schwabing 🤗;2021-05-09T16:39:24.000Z;1 like;-
189-1;ichbinsophiescholl;@a_n_n_e_t_t_2205 Danke! 🌸 Liebe Grüße nach Schwabing!;2021-05-09T16:56:01.000Z;2 likes;189
189-2;a_n_n_e_t_t_2205;@ichbinsophiescholl Feiere trotzdem ein bisschen - auch wenn Du alleine bist! Man kann sich auch allein feiern, besonders am Geburtstag 🥳;2021-05-09T16:58:18.000Z;0;189
190;meineansage;"Herzlichen Glückwunsch zum Geburtstag liebe Sophie!
So ein Geburtstagspaket von der Mama ist das Beste😍😍😍";2021-05-09T16:37:43.000Z;1 like;-
190-1;ichbinsophiescholl;Danke! Ja, da hast du recht! Mamas Überraschungen sind die Besten!;2021-05-09T16:57:09.000Z;0;190
191;jupptedesco;Alles Gute, Sophie. Und Danke. Für sehr vieles.;2021-05-09T16:36:50.000Z;1 like;-
192;kaiweber_74;Alles Gute zum Geburtstag und vielen Dank 😢;2021-05-09T16:36:38.000Z;0;-
193;ronjavws;Alles Gute zum Geburtstag liebe Sophie! Die Menschen werden noch in hundert Jahren an dich denken ♥;2021-05-09T16:36:13.000Z;3 likes;-
194;silviamitgutsch;❤️❤️❤️;2021-05-09T16:35:53.000Z;0;-
195;doreenrichter.de;Lass es Dir schmecken und einen wunderschönen Tag heute! ❤️;2021-05-09T16:34:51.000Z;1 like;-
195-1;doreenrichter.de;Ein toller Feed und K3 liest jeden Tag fleißig mit. Danke für diese Idee.;2021-05-09T16:35:40.000Z;0;195
195-2;ichbinsophiescholl;@doreenrichter.de Danke! 🌸 Ich habe es mir bereits schmecken lassen!;2021-05-09T16:58:24.000Z;0;195
196;erdnusslady;"Alles Gute zum Geburtstag 🎂
Unmöglich dass dein Bruder nicht da ist!";2021-05-09T16:33:17.000Z;1 like;-
196-1;ichbinsophiescholl;@erdnusslady Nicht wahr? Was kann wichtiger sein als der 21. Geburtstag seiner kleinen Schwester...;2021-05-09T16:59:30.000Z;0;196
197;kupferbergwerk.fischbach;Ich schick dir soviel Liebe, wie man eben schicken kann. Seit ich denken kann bist du mein Vorbild. Ich ziehe den Hut und verneige mich so tief es nur geht vor dir. Für immer Team Antifa 🖤 in großer und echter Liebe. Happy Birthday du mutiger und toller Mensch;2021-05-09T16:29:14.000Z;2 likes;-
198;georgdus;Sorry: bei mir gepostet 🤣;2021-05-09T16:28:35.000Z;0;-
199;ca.rla5566;💚😍;2021-05-09T16:28:35.000Z;0;-
200;georgdus;Alles Gute zum Geburtstag, @ichbinsophiescholl 🥂🍾😘🍓 Ich habe mir mal gepostet, wo ich Euren Namen gerade gelesen hab: #unvergessen #geschwisterscholl Ich wäre gerne mit Dir heute spazieren gegangen. Magst Du 🍧 Eis?;2021-05-09T16:27:58.000Z;0;-
201;claudilovesbeauty;Desinfektionsmittel wird auch 2021 noch nützlich sein.;2021-05-09T16:26:54.000Z;0;-
202;ms.lei.la;excellent idea 😍👏🏻;2021-05-09T16:21:48.000Z;0;-
203;bard_us;Liebe Sophie, alles Gute zum Geburtstag😍 Mach dir einen schönen Tag!;2021-05-09T16:21:47.000Z;0;-
204;calimero.aus.dem.nirgendwo;Alles Liebe und Gute zum 100. Geburtstag. Wir werden weiter in deinem Namen dem Rechtsextremismus den Kampf ansagen ❤️;2021-05-09T16:20:17.000Z;0;-
205;burro_38;Alles Liebe zu Deinem Geburtstag und viel Freude mit den Geschenken 💓😷;2021-05-09T16:16:17.000Z;0;-
206;liss.unterwegs;Alles gute und liebe zu deinem Geburtstag. Bleib stark und tapfer wie du bist. 🙌❤️;2021-05-09T16:16:11.000Z;0;-
207;_leila.71;Die ☀️☀️☀️☀️scheint für dich heut zum 100 Geburtstag ich wohne in der Nähe von Forchtenberg;2021-05-09T16:12:17.000Z;1 like;-
208;_leila.71;Liebe Sophie Ich wünsche dir alles liebe zu deinem Geburtstag 🎈🌸;2021-05-09T16:10:53.000Z;1 like;-
208-1;ichbinsophiescholl;@_leila.71 Danke! 🌸;2021-05-09T17:00:32.000Z;0;208
209;rotersauser98;Alles Gute und Liebe zum Geburtstag 💕;2021-05-09T16:10:39.000Z;1 like;-
209-1;ichbinsophiescholl;@rotersauser98 Lieben Dank! 🌸;2021-05-09T17:00:49.000Z;0;209
210;annkaym;Liebe Sophie, auch von uns alles Gute zum Geburtstag! Wenn sie ein wenig älter ist, werde ich meiner 2-jährigen Tochter von Dir erzählen.;2021-05-09T16:09:43.000Z;0;-
210-1;ichbinsophiescholl;"@annkaym Oh, ich fühle mich geehrt! Viel gibt‘s ja nicht zu erzählen von mir - es geschieht so vieles um mich herum, so viel schlimmes. Und ich weiß nicht, was ich tun kann.
Danke für deinen Geburtstagsgruß!";2021-05-09T17:03:05.000Z;0;210
211;steph.ski5;Alles Gute;2021-05-09T16:08:44.000Z;1 like;-
212;anni.9er;❤️🎂;2021-05-09T16:06:36.000Z;1 like;-
213;ehren76;Eine tolle Idee mit dem Account. Ich habe so viel unterschiedliche Bücher über diese Zeit gelesen und kann gar nicht sagen wie beeindruckt ich war und bin von Hans und Sophie Scholl. Nicht jeder hätte diesen Mut aufgebracht, besonders auch im Hinblick auf die Konsequenzen, die es mit sich gebracht hat. An diese Zeit zu erinnern ist so wichtig.;2021-05-09T16:06:28.000Z;1 like;-
213-1;ichbinsophiescholl;@ehren76 #teamsoffer Herzlichen Dank für dein Lob!;2021-05-09T17:03:45.000Z;1 like;213
214;schuys;Alles Gute!!! Hoch sollst Du leben!! 🥰;2021-05-09T16:05:27.000Z;1 like;-
214-1;ichbinsophiescholl;@schuys Danke! 🌸;2021-05-09T17:04:03.000Z;0;214
215;pictures_from_rosalie;Liebe Sophie, ich wünsche Dir alles Liebe zu Deinem Geburtstag 💐;2021-05-09T16:05:24.000Z;1 like;-
215-1;ichbinsophiescholl;@pictures_from_rosalie Lieben Dank! 🌸;2021-05-09T17:04:25.000Z;0;215
216;delia_unterwegs;Alles Gute zum Geburtstag 🎂- und Honigbrot ist bestimmt besser als gar keine Leckerei! Mamas sind einfach die Besten auf dieser Welt....;2021-05-09T16:04:01.000Z;2 likes;-
216-1;ichbinsophiescholl;@delia_unterwegs Ja, meine Mutter vermisse ich an diesem einsamen Geburtstag auch sehr...;2021-05-09T17:05:12.000Z;1 like;216
217;modemanufakturschatzlmayr;"Modemanufakturschatzlmayr .... mega-tolle Idee dieses Projekt!!
Geschichte hautnah erzählt!!!
Einfach nur genial!!! unendlich trauriges Schicksal und ein Sterben das bis heute aufrüttelt. 😢🙌";2021-05-09T16:02:07.000Z;1 like;-
217-1;ichbinsophiescholl;@modemanufakturschatzlmayr #teamsoffer Danke für dein Lob! Das freut uns sehr!;2021-05-09T17:05:56.000Z;0;217
218;tigerkatze2;herzlichen Glückwunsch @ichbinsophiescholl #teamoffer;2021-05-09T16:00:25.000Z;1 like;-
219;sammy.s89;Happy birthday Sophie 🎉🥂🎂;2021-05-09T15:58:53.000Z;1 like;-
220;erlermobile;Glückwunsch;2021-05-09T15:58:28.000Z;0;-
221;das.alexprivate;Den Stürmer könnte man doch glatt als Klopapier hernehmen. Geburtstagsgrüße gehen raus an eine große und starke Persönlichkeit! 🕊🌹;2021-05-09T15:56:05.000Z;0;-
222;tobywerder;Das sind sehr schöne und Aufschlussreiche Videos danke dafür💪😃;2021-05-09T15:53:47.000Z;0;-
223;pinkpaws80;@vinylrider;2021-05-09T15:50:27.000Z;0;-
224;antje_deko_mops;Alles Liebe zum Geburtstag 🌺🌈🦋;2021-05-09T15:49:18.000Z;0;-
225;fotomusic;Desinfektionsmittel ist und bleibt ein Evergreen!;2021-05-09T15:48:20.000Z;0;-
226;muddi1707;Alles Gute zum Geburtstag, liebe Sophie. Dir einen tollen Tag.;2021-05-09T15:44:33.000Z;0;-
227;steffischueller;So, jetzt aber: happy birthday, liebe @ichbinsophiescholl ❤️;2021-05-09T15:42:22.000Z;0;-
228;mialeah77;Alles Liebe zum Geburtstag 💕;2021-05-09T15:42:02.000Z;0;-
229;julia_who_is_she;Liebste Sophie, ich wünsche dir zu deinem Ehrentag von Herzen das Beste! Und bleibe so wie du bist! ❤️ Du hast meine vollste Unterstützung 🙌;2021-05-09T15:41:26.000Z;1 like;-
229-1;ichbinsophiescholl;@julia_who_is_she Lieben Dank! 🌸 Unterstützung kann ich gut gebrauchen!;2021-05-09T17:06:57.000Z;1 like;229
230;lehmann.sylvia78;Benutzt du neben Seife auch andere pflegeprodukte?;2021-05-09T15:34:15.000Z;0;-
231;ellileja;"Herzlichen Glückwunsch zum Geburtstag 🎉🎁🎂
Oh, oh, ein Läusekamm🙈
Typisch Mutter, denkt praktisch und möchte helfen❤️";2021-05-09T15:31:34.000Z;1 like;-
231-1;ichbinsophiescholl;"@ellileja Das stimmt. Gut, dass meine Mutter mitgedacht hat. Ich hoffe trotzdem, dass ich den Läusekamm niemals brauchen werde!
Danke für deinen Glückwunsch 🌸";2021-05-09T17:08:50.000Z;1 like;231
232;mb.moza;Happy Birthday 🎂;2021-05-09T15:31:08.000Z;1 like;-
233;kreativzombie;So eine tolle Idee und so tolle Protagonist*innen. Es wirkt sehr authentisch ☺️;2021-05-09T15:29:09.000Z;1 like;-
233-1;ichbinsophiescholl;@frauzombierella #teamsoffer Herzlichen Dank!;2021-05-09T17:09:18.000Z;1 like;233
234;giraffenohr;super 😀weg mit dem Propaganda Schmarrn her mit dem Honigbrot;2021-05-09T15:28:02.000Z;1 like;-
235;zweithaarliebe;Ich bin von diesen Projekt sophie Scholl 😍echt begeistert. Hoffe es wird bis zu ihren Ende dokumentiert. Auch wenn es tragisch war das eine Junge frau hingerichtet wurde.;2021-05-09T15:28:01.000Z;1 like;-
236;grumpy19096;Liebe Sophie, alles gute zu deinem 100. Geburtstag. Und einfach toll, dass dein junges ich uns an deinem Leben auf diese Art und Weise teilhaben lässt. Wirklich klasse!!!;2021-05-09T15:20:36.000Z;1 like;-
237;melav1909;Herzlichen Glückwunsch 🎈 Sophie Scholl! Jeden Tag freue ich mich auf neue Nachrichten von Dir! Es ist so toll gemacht 👍 ich bin begeistert 🤩;2021-05-09T15:20:10.000Z;0;-
237-1;ichbinsophiescholl;@melav1909 Danke für deinen Glückwunsch! Ich versuche regelmäßig zu berichten, ob die Universität mir genug Zeit dafür lassen wird - das muss ich sehen.;2021-05-09T17:10:48.000Z;1 like;237
238;dani.bussmann;Das ist so ein tolles Projekt 🙏❤.;2021-05-09T15:17:07.000Z;1 like;-
239;kerstin_lara;Einfach genial!Ich habe echt das Gefühl, als wenn Sophie in der heutigen Zeit zu uns spricht.So ein tolles Projekt und auch gleichzeitig so traurig und auch so unfassbar was für eine schlimme Zeit es wahr.Nie dürfen wir diese Zeit vergessen und diese tapferen und mutigen Menschen die sich gegen diesen Wahnsinn aufgebäumt haben;2021-05-09T15:15:21.000Z;1 like;-
239-1;ichbinsophiescholl;@kerstin_lara #teamsoffer Herzlichen Dank für dein Lob!;2021-05-09T17:11:32.000Z;0;239
240;janschuepbach;Herzlichen Glückwunsch zum 100. Geburtstag Sophie Scholl🎂🍰ich bewundere deinen Mut und dass du bis in den Tod und darüber hinaus für uns kämpfst #gegennationalismus #peace #allefüreinenundeinerfüralle;2021-05-09T15:13:45.000Z;1 like;-
241;s.rettenberger;Happy Birthday🙌;2021-05-09T15:11:12.000Z;3 likes;-
242;roel_van_otegem;Auch aus Die Niederlände folge ich du. Herzliche Glückwunsch zum Geburtstag Sophie;2021-05-09T15:10:44.000Z;1 like;-
242-1;ichbinsophiescholl;@roel_van_otegem Herzlichen Dank für deinen Glückwunsch! Und Grüße zurück in die Ferne!;2021-05-09T17:12:45.000Z;1 like;242
243;faust.lorenz;Kann mir jemand sagen wie das Lied heißt? 😍;2021-05-09T15:10:16.000Z;0;-
244;mare_finch;Alles Liebe und Gute zum Geburtstag Sophie. Dieses Projekt ist zu gut. Hautnah mit zu erleben, wie Geschichte war. Das bräuchten wir öfters.❤️😍🤗😁;2021-05-09T15:08:44.000Z;1 like;-
245;martini.s89;"Als Kind dachte ich die damalige Welt sei wirklich schwarz/weiss gewesen aufgrund der Fotos.;-) Danke, dass ihr ein wenig Farbe und Emotion in diese denkwürdige und schwierige Zeit bringt. Eine tolle Aktion, um uns zu verdeutlichen wie es damals war und was nie wieder sein darf. Auf Sophie Scholl und alle die die Widerstand geleistet haben gegen eine wirkliche Diktatur.";2021-05-09T15:08:24.000Z;1 like;-
246;ingi_and_paul_and_lene;Von Herzen ❤ alles Liebe und Gute zum Geburtstag! 🎂 Wirst du den Tag mit Hans verbringen? Macht es euch schön!;2021-05-09T15:07:17.000Z;1 like;-
246-1;ichbinsophiescholl;@ingi_and_paul_and_lene Danke für deine lieben Worte! Ja, ich dachte, ich würde meinen Geburtstag mit Hans verbringen... wo steckt er nur?;2021-05-09T17:13:57.000Z;0;246
247;judith_imwunderwald;Ach liebe Sophie! Ich wünsche dir von Herzen einen wunderschönen Geburtstag heute! Ich kann mir vorstellen wie schwer es für dich ist, den heutigen Tag ohne Deine Familie zu verbringen! Fühl dich in Gedanken gedrückt! Du bist so eine tolle, herzerwärmende junge Frau! Vielen Dank, dass du uns mit auf deine Reise nimmst! ❤️😘;2021-05-09T15:07:14.000Z;1 like;-
247-1;ichbinsophiescholl;@judith_imwunderwald Danke für deine Worte! Es fühlt sich so falsch und einsam an, diesen Tag alleine zu verbringen... am 21. Geburtstag sollte man doch wirklich nicht alleine sein?;2021-05-09T17:15:21.000Z;0;247
247-2;judith_imwunderwald;@ichbinsophiescholl Nein, eigentlich solltest du heute tanzen und feiern bis dir ganz schwindelig ist vor Glück... ohne Krieg, Angst und Einsamkeit im Hinterkopf zu haben. Das macht mich grad sehr traurig, liebe Sophie! 😢😘;2021-05-09T17:22:23.000Z;0;247
248;wendlandverena;"Happy Birthday 🥳
Mit 21 bist Du doch jetzt endlich volljährig, oder ?
Hoffe, Du hattest trotzdem einen schönen sonnigen Tag !
GvlG 🔆💐";2021-05-09T15:07:03.000Z;1 like;-
248-1;ichbinsophiescholl;@wendlandverena Ja, volljährig und alleine... Danke für deinen Geburtstagsgruß!;2021-05-09T17:16:05.000Z;0;248
249;marion.rhrd;Herzlichen Glückwunsch zum Geburtstag, liebe Sophie, mein Opa hat heute auch Geburtstag!!;2021-05-09T15:06:13.000Z;1 like;-
249-1;ichbinsophiescholl;@marion.rhrd Dann hoffe ich, du kannst mit deinem Opa feiern? Grüß ihn von mir!;2021-05-09T17:16:47.000Z;0;249
250;ge5cha;Alles Gute zum 21. | 100. Geburtstag, Sophie! Danke, dass es dich gibt.;2021-05-09T15:04:17.000Z;1 like;-
251;yvesmetzing;👏;2021-05-09T15:03:06.000Z;1 like;-
252;windmuehleim;Alles liebe zum Geburtstag aus drn Niederlanden man wird Dich nie vergessen❤️;2021-05-09T15:01:11.000Z;1 like;-
253;sanni24.01;Liebe Sophie, Alles Liebe zum Geburtstag. Fühl Dich in der Ferne gedrückt und genieße den Tag. Sei unbeschwert, schau die Sonne an, freu Dich und lache und denk an die,die Dich lieb haben und in Gedanken an diesem Tag bei Dir sind. Es sind mehr, als Du Dir jemals erträumen könntest... ⚘;2021-05-09T15:00:57.000Z;1 like;-
253-1;ichbinsophiescholl;@sanni24.01 Danke für deine Worte! Die tun richtig gut!;2021-05-09T17:19:15.000Z;0;253
254;elkehowest;Auch von mir ganz herzliche Glückwünsche zum 100. Geburtstag! Viele Grüße aus der Zukunft, bin sehr berührt von dem was Ihr hier macht ♥️👏;2021-05-09T15:00:28.000Z;2 likes;-
255;windmuehleim;❤️❤️❤️😍;2021-05-09T14:59:24.000Z;1 like;-
256;sfritz374;Alles Liebe zum Geburtstag 🎉;2021-05-09T14:58:57.000Z;1 like;-
257;happy.alex.craft;Herzlichen Glückwunsch liebe Sophie und lass dir das Honigbrot schmecken.;2021-05-09T14:56:44.000Z;4 likes;-
257-1;ichbinsophiescholl;@happy.alex.craft Danke! 🌸 Ich habe nun auch ohne Hans schon vom Honigbrot genascht - es schmeckt nach Zuhause.;2021-05-09T17:20:14.000Z;2 likes;257
258;ulfrodiger;Alles Gute zum Geburtstag, wenn ich es richtig sehe bist du jetzt mit 21 Jahren volljährig und könntest heiraten. Zugleich bist du damit auch vor dem Gesetz vollmündig, was unter den Bedingungen Deiner Zeit extrem gefährlich sein kann. Bewegst Du solche Gedanken auch?;2021-05-09T14:55:52.000Z;1 like;-
258-1;ichbinsophiescholl;@ulfrodiger Danke für deinen Geburtstagsgruß! Ich lieb meinen Fritz. Aber heiraten? Ja, manchmal kommt es mir in den Sinn. Aber dann denke ich auch daran, wie unterschiedlich wir sind und wie unterschiedlich unsere Vorstellungen vom Leben...;2021-05-09T17:22:35.000Z;2 likes;258
259;liv.gie;Happy Happy Birthday liebe Sophie ! Die Sonne scheint heute nur für dich ☀️Lass den Kopf nicht hängen 🤗;2021-05-09T14:55:51.000Z;0;-
260;susanne_2804;Herzlichen Glückwunsch 🎊🎉🎉🍀🥰;2021-05-09T14:54:03.000Z;0;-
261;a_fisch;Auch von mir nochmal: Es wird immer über die Einbindung von modernen Medien in der (politischen) Bildung gesprochen, dieses Projekt ist eines der wenigen Beispiele, die das wirklich gut hinkriegen! Weiter so, ich freue mich immer auf was neues! Und alles gute zum 100. Geburtstag!;2021-05-09T14:53:55.000Z;0;-
